2832 4.612523
2848 4.495813
2864 4.625748
2880 4.679735
2896 4.561665
2912 4.531351
2928 4.690619
2944 4.652524
2960 4.504439
2976 4.582155
2992 4.676089
3008 4.558345
3024 4.490371
3040 4.602400
3056 4.713749
3072 4.569828
3088 4.501364
3104 4.778213
3120 4.641666
3136 4.501827
3152 4.533610
3168 4.742865
3184 4.525419
3200 4.444656
3216 4.705613
3232 4.772689
3248 4.376845
3264 4.580087
3280 4.800826
3296 4.538453
3312 4.397417
3328 4.645748
3344 4.764308
3360 4.482235
3376 4.430098
3392 4.861344
3408 4.668306
3424 4.272870
3440 4.626128
3456 4.772090
3472 4.536630
3488 4.487105
3504 4.653095
3520 4.654891
3536 4.491187
3552 4.618210
3568 4.669803
3584 4.610536
3600 4.587760
3616 4.605475
3632 4.564604
3648 4.622509
3664 4.586155
3680 4.544168
3696 4.610564
3712 4.599978
3728 4.630183
3744 4.524956
3760 4.647408
3776 4.614128
3792 4.508113
3808 4.645857
3824 4.642374
3840 4.476792
3856 4.600087
3872 4.676742
3888 4.636768
3904 4.535542
3920 4.621584
3936 4.680524
3952 4.463758
3968 4.539215
3984 4.726756
4000 4.582917
4016 4.512575
4032 4.631407
4048 4.734131
4064 4.527759
4080 4.502970
4096 4.731682
4112 4.629067
4128 4.457962
4144 4.605965
4160 4.759301
4176 4.547134
4192 4.454615
4208 4.688307
4224 4.700552
4240 4.478833
4256 4.543705
4272 4.750076
4288 4.586019
4304 4.479894
4320 4.599924
4336 4.689531
4352 4.561066
4368 4.537909
4384 4.692443
4400 4.609992
4416 4.507460
4432 4.565284
4448 4.623598
4464 4.596142
4480 4.550318
4496 4.604495
4512 4.696225
4528 4.541664
4544 4.554454
4560 4.607625
4576 4.632142
4592 4.569556
4608 4.552576
4624 4.654809
4640 4.669721
4656 4.495405
4672 4.569556
4688 4.632550
4704 4.655734
4720 4.496412
4736 4.606373
4752 4.700905
4768 4.566944
4784 4.456275
4800 4.664415
4816 4.717042
4832 4.481228
4848 4.552440
4864 4.724334
4880 4.646918
4896 4.385090
4912 4.610672
4928 4.741995
4944 4.517990
4960 4.514616
4976 4.727028
4992 4.644578
5008 4.536494
5024 4.558944
5040 4.690211
5056 4.542970
5072 4.511051
5088 4.652442
5104 4.642972
5120 4.542263
5136 4.630401
5152 4.666320
5168 4.632197
5184 4.495214
5200 4.639353
5216 4.621203
5232 4.543297
5248 4.593339
5264 4.681939
5280 4.642809
5296 4.562862
5312 4.540794
5328 4.705776
5344 4.565855
5360 4.527514
5376 4.638918
5392 4.612387
5408 4.573202
5424 4.567624
5440 4.588005
5456 4.678456
5472 4.572658
5488 4.527161
5504 4.731682
5520 4.575542
5536 4.520548
5552 4.529501
5568 4.710048
5584 4.633203
5600 4.486099
5616 4.586672
5632 4.777995
5648 4.507677
5664 4.545610
5680 4.606019
5696 4.722294
5712 4.412220
5728 4.517609
5744 4.750757
5760 4.622509
5776 4.405036
5792 4.706892
5808 4.687082
5824 4.520793
5840 4.454370
5856 4.698783
5872 4.696579
5888 4.410750
5904 4.604441
5920 4.762104
5936 4.530671
5952 4.505827
5968 4.674184
5984 4.633421
6000 4.524739
6016 4.427050
6032 4.770294
6048 4.634891
6064 4.474017
6080 4.587216
6096 4.688252
6112 4.449608
6128 4.547787
6144 4.594699
6160 4.761233
6176 4.486534
6192 4.567951
6208 4.672905
6224 4.640061
6240 4.497473
6256 4.601801
6272 4.622509
6288 4.621911
6304 4.424057
6320 4.661041
6336 4.689368
6352 4.529528
6368 4.550780
6384 4.613802
6400 4.667571
6416 4.538208
6432 4.493854
6448 4.729369
6464 4.617475
6480 4.416818
6496 4.640061
6512 4.655354
6528 4.567379
6544 4.461255
6560 4.709042
6576 4.684524
6592 4.455622
6608 4.571461
6624 4.736961
6640 4.510507
6656 4.561801
6672 4.637421
6688 4.682429
6704 4.517392
6720 4.501255
6736 4.693477
6752 4.636142
6768 4.456003
6784 4.628523
6800 4.691028
6816 4.530807
6832 4.474262
6848 4.615979
6864 4.683300
6880 4.535215
6896 4.520739
6912 4.723273
6928 4.638129
6944 4.494262
6960 4.532630
6976 4.701640
6992 4.619462
7008 4.422261
7024 4.648251
7040 4.756553
7056 4.492031
7072 4.497228
7088 4.680959
7104 4.666728
7120 4.480765
7136 4.492548
7152 4.838105
7168 4.532304
7184 4.408546
7200 4.638755
7216 4.816663
7232 4.468819
7248 4.501990
7264 4.730511
7280 4.691245
7296 4.358695
7312 4.661748
7328 4.730784
7344 4.497228
7360 4.459105
7376 4.787356
7392 4.608958
7408 4.480139
7424 4.574590
7440 4.741940
7456 4.555352
7472 4.509664
7488 4.708851
7504 4.626564
7520 4.510398
7536 4.559869
7552 4.738593
7568 4.559025
7584 4.508630
7600 4.626183
7616 4.696715
7632 4.487541
7648 4.597039
7664 4.591461
7680 4.611924
7696 4.568549
7712 4.547215
7728 4.639190
7744 4.638999
7760 4.517256
7776 4.532113
7792 4.517882
7808 4.758294
7824 4.540521
7840 4.481173
7856 4.740035
7872 4.698701
7888 4.398423
7904 4.554862
7920 4.706511
7936 4.639870
7952 4.388246
7968 4.619162
7984 4.841561
8000 4.401390
8016 4.443948
8032 4.741859
8048 4.617584
8064 4.520630
8080 4.510779
8096 4.738512
8112 4.576168
8128 4.424410
8144 4.694184
8160 4.626890
8176 4.489636
8192 4.601665
8208 4.654891
8224 4.594210
8240 4.505636
8256 4.543379
8272 4.690511
8288 4.560386
8304 4.588958
8320 4.630265
8336 4.555651
8352 4.545229
8368 4.563243
8384 4.635979
8400 4.665204
8416 4.483813
8432 4.650700
8448 4.625339
8464 4.578699
8480 4.545964
8496 4.591924
8512 4.652687
8528 4.510725
8544 4.441091
8560 4.739464
8576 4.619190
8592 4.477418
8608 4.601502
8624 4.682946
8640 4.558154
8656 4.455676
8672 4.602264
8688 4.684851
8704 4.502017
8720 4.542943
8736 4.708389
8752 4.582590
8768 4.516929
8784 4.524195
8800 4.712824
8816 4.544794
8832 4.466452
8848 4.654837
8864 4.673231
8880 4.460166
8896 4.620169
8912 4.642428
8928 4.575896
8944 4.462207
8960 4.633095
8976 4.700987
8992 4.495432
9008 4.466887
9024 4.741940
9040 4.514507
9056 4.482398
9072 4.605040
9088 4.681857
9104 4.526861
9120 4.492439
9136 4.686919
9152 4.689041
9168 4.377008
9184 4.607897
9200 4.656170
9216 4.560658
9232 4.476248
9248 4.606563
9264 4.745478
9280 4.517256
9296 4.467132
9312 4.656007
9328 4.591352
9344 4.421199
9360 4.575162
9376 4.638700
9392 4.619081
9408 4.442533
9424 4.613611
9440 4.662156
9456 4.576522
9472 4.523079
9488 4.669449
9504 4.569964
9520 4.514099
9536 4.497391
9552 4.733913
9568 4.564223
9584 4.469364
9600 4.608087
9616 4.682402
9632 4.531732
9648 4.487568
9664 4.619407
9680 4.689150
9696 4.419295
9712 4.523378
9728 4.774485
9744 4.568604
9760 4.470942
9776 4.594509
9792 4.768226
9808 4.541882
9824 4.409471
9840 4.726702
9856 4.690538
9872 4.399838
9888 4.663163
9904 4.717613
9920 4.522807
9936 4.397852
9952 4.619271
9968 4.757015
9984 4.490398
10000 4.487813
10016 4.728879
10032 4.561474
10048 4.433526
10064 4.536603
10080 4.725858
10096 4.566318
10112 4.463949
10128 4.700769
10144 4.719191
10160 4.377389
10176 4.506371
10192 4.669177
10208 4.663435
10224 4.490915
10240 4.554889
10256 4.766648
10272 4.526861
10288 4.394260
10304 4.675109
10320 4.676116
10336 4.549664
10352 4.465772
10368 4.653530
10384 4.728661
10400 4.427785
10416 4.573230
10432 4.683055
10448 4.573447
10464 4.534861
10480 4.639489
10496 4.674592
10512 4.517501
10528 4.439241
10544 4.746593
10560 4.650972
10576 4.472384
10592 4.556522
10608 4.694184
10624 4.592550
10640 4.468275
10656 4.600196
10672 4.736852
10688 4.468466
10704 4.510262
10720 4.691000
10736 4.698266
10752 4.446805
10768 4.479459
10784 4.753287
10800 4.660116
10816 4.394369
10832 4.630809
10848 4.687164
10864 4.601938
10880 4.504711
10896 4.625584
10912 4.730103
10928 4.453989
10944 4.512222
10960 4.703436
10976 4.643598
10992 4.427948
11008 4.583543
11024 4.721559
11040 4.589774
11056 4.467214
11072 4.675163
11088 4.725368
11104 4.430342
11120 4.484602
11136 4.703137
11152 4.634101
11168 4.485364
11184 4.610482
11200 4.771437
11216 4.442179
11232 4.526834
11248 4.705940
11264 4.634646
11280 4.442887
11296 4.532276
11312 4.760063
11328 4.563270
11344 4.324735
11360 4.659762
11376 4.736035
11392 4.511378
11408 4.500820
11424 4.738239
11440 4.638374
11456 4.378151
11472 4.583842
11488 4.770893
11504 4.518616
11520 4.466398
11536 4.753206
11552 4.698783
11568 4.448520
11584 4.475214
11600 4.726783
11616 4.653122
11632 4.410288
11648 4.618210
11664 4.758294
11680 4.450941
11696 4.413988
11712 4.709423
11728 4.734675
11744 4.438832
11760 4.539868
11776 4.770730
11792 4.578454
11808 4.338286
11824 4.679925
11840 4.757423
11856 4.515052
11872 4.436302
11888 4.832391
11904 4.714838
11920 4.337688
11936 4.557801
11952 4.810513
11968 4.486670
11984 4.449499
12000 4.667490
12016 4.762322
12032 4.384872
12048 4.484820
12064 4.782540
12080 4.586754
12096 4.424410
12112 4.661966
12128 4.695463
12144 4.502534
12160 4.444873
12176 4.716634
12192 4.611489
12208 4.449962
12224 4.641938
12240 4.716987
12256 4.528548
12272 4.410397
